143.46663360577077,64.18001862205564
136.49585307668895,68.10641745068132
129.5182422036305,72.03666357509792
128.04001621236094,76.53001423368696
134.055022970977,81.81090599420422
140.07286198274232,87.09428433917928
146.07763849780895,92.3661944291787
150.573871464096,98.15609901417048
148.93515096753836,105.97513681203127
147.5234759569168,113.79904865920543
149.44607332609593,121.56954635963776
151.36938365995886,129.34292562566696
#
118.79797811508178,73.40214939117432
113.31503773927687,79.2308607816696
107.84034501314163,85.05080440044404
106.07707579135895,92.82774378061295
105.58655483722686,100.351200735569
110.75594885349274,106.48062506914138
109.74493416100741,113.82724674642085
111.162597592175,121.27958969324825
115.54609952419996,125.1092966377735
122.44954162836073,121.14924228191374
122.78637662678958,116.72421292811629
126.96472551636398,112.19152531642466
133.3737319946289,107.40277328491209
138.93910858929158,102.76532393842933
131.24905760288237,100.51823111772535
123.65577736496925,98.67537810802457
117.41346368193626,103.66922905445098
112.82135910876096,109.83343216143547
110.2223878145218,117.40434854030606
112.60053242444992,124.23944820165633
117.27740665394813,130.72672535870225
116.95512694660574,137.98447267599403
113.530357895419,145.0235015273094
107.6214591369033,150.25458540469407
#
49.003479099273676,131.20460844039914
53.81973648071289,137.58425827026366
58.640928954505945,143.97044515963353
63.46423534189816,150.3594321544515
67.99675855636596,156.78678178787231
71.40012078285216,162.75800280570985
75.86133520603178,169.08049063682557
80.55955142974851,175.02247250080111
87.16711936853824,179.51928957025524
94.27756812758743,182.40000000000003
102.27307635881007,182.40000000000003
110.01904518082738,181.2287490123883
117.1980167388916,177.73778429031375
123.66325029283762,173.5719748169184
124.61749845594167,165.64085935056215
130.7081059753895,160.97758651524788
132.0059005737305,155.211801147461
136.37648553196343,148.96483493398415
141.48028915356846,142.81475156995006
146.5884455719963,136.65942308574455
#
77.20378875732422,159.9010382652283
84.91559387743473,162.0143694760278
92.62996305413544,164.12840333695058
98.56416599545628,163.23050281908363
100.41682052612305,155.4493537902832
101.92955682054162,162.6051733078435
107.28040376096033,164.32039697307627
115.01156348846854,162.25094512682406
#
