128.87265142419577,74.6229625716758
134.43977799930812,82.92802085773154
139.88447109827044,91.28550719041824
142.4379828743005,100.9579002814412
148.4946065484846,98.24429328628331
155.73927685695907,91.34644230108688
161.0130385631064,84.23931338032975
155.33921661743165,76.02361829518125
149.65479521968606,67.79257520173819
150.8338422248207,57.9750043143715
152.35550488570968,48.09855232671474
153.87713407644276,38.22231757931516
154.97584002386517,37.713158909414084
155.5973068730973,47.6893372786661
156.2191212466985,57.671094328580544
159.31343125024085,66.64524415148533
165.85705690303092,74.18599495967686
167.84394497045525,67.4979779332082
168.78055550170336,57.54032814140097
170.19647277827116,63.15487828339814
171.7435701788936,73.03735822904656
173.29103551128156,82.92218843285747
169.63782797486726,91.18130010925678
162.76504427315757,98.44164680166438
155.89079356950333,105.70354322169013
149.01712944599078,112.96481998374664
140.22832392610815,117.2778951679168
130.79501321531225,120.59476893397084
121.36639646173663,123.90999224409904
114.0717577702666,129.74997575451135
#
111.485787681427,134.49598777313233
120.56334633001329,130.2925862314224
129.62885299188287,126.09476541262566
139.3633125847971,124.21522964621408
149.29891278104125,123.05870475564599
159.22808356637336,121.90292826211527
169.15757828124998,120.7471140625
167.28595029686778,129.98430946600138
164.5339475668335,139.5208513977051
157.92607861415684,147.03295504916903
151.3242192811632,154.53822671194075
144.09093500145912,161.02264086325167
134.4217985010074,163.57177684973442
124.75251868956923,166.12095061820446
126.31498817105977,175.32987368293553
128.7171422942608,185.0466953164244
131.11582211911238,194.74946325658976
133.51430276334952,204.45142550219762
134.42777170309066,214.15285285730363
131.95345322059956,223.84635938282747
129.48002579252145,233.5363750716512
127.00492067703246,243.23296334762574
119.13753109298861,248.81523505836242
110.46434538669551,253.77865092086006
101.77766538626923,258.7497891815424
93.09603883413068,263.7180354984522
#
92.72265793144703,223.41183775949477
102.00368483251603,219.72040366752773
111.307380197175,216.0199534246325
116.13003389580845,208.84511433860033
117.45791483290232,198.93458832028998
118.78643227072753,189.0193118331067
120.11446508366934,179.1076523023702
121.44231728331506,169.19734076355098
122.7698339944458,159.28953311462402
121.30303382109706,150.08448248331416
115.389524522562,142.02060616712998
108.38116643967534,135.31172051422118
99.25959234631063,131.2399820388794
#
104.75159,206.19473092575075
104.75159,196.19970558453798
102.39758677007765,187.0520355486981
96.02041285109757,179.3429139594257
92.44419978770749,179.47529536253813
92.39207274105942,189.47429506363278
92.339960750726,199.4704066654466
98.17126274974049,204.7615886347437
102.22790585848236,208.27602794189454
94.50623315149687,214.6350519897461
86.5335275755807,211.3404598066628
79.74554789231644,204.76317955283437
79.68499677197406,194.77229096635776
81.9143061580275,185.69869262935362
88.94627330112885,178.6013920866809
92.441204732176,180.04980631778835
92.38903437884963,190.05711309728508
92.33691705199777,200.05424834900276
85.90826040240873,204.94345432055638
#
